timestamp,close,volume,tension,acceleration
2025-12-10 12:00:00,92063.69,2523.14963,0.5490141983457953,-0.05734509747878752
2025-12-10 16:00:00,92957.67,5420.4848,0.5946422489797434,-0.06231360366887423
2025-12-10 20:00:00,92015.37,5071.13727,0.6710586686462764,-0.06619510907528525
2025-12-11 00:00:00,89880.01,4081.1469,0.6978636560491517,-0.059181012201714234
2025-12-11 04:00:00,90272.75,2245.33099,0.6911507431201407,-0.04843894540101179
2025-12-11 08:00:00,90242.35,1503.95888,0.6262254447278323,-0.03889929091783373
2025-12-11 12:00:00,89872.51,3541.05902,0.49705105439385583,-0.024556520165204543
2025-12-11 16:00:00,90839.81,3643.99089,0.33014399692055224,-0.0074248958288749
2025-12-11 20:00:00,92513.38,4957.1009,0.22022331666139786,0.000559074470677462
2025-12-12 00:00:00,92283.4,2164.71329,0.15001306573900153,-0.0013229938510752604
2025-12-12 04:00:00,92425.34,1494.20203,0.1288930758473224,-0.012399280078397773
2025-12-12 08:00:00,92418.19,1624.00539,0.21220586482541062,-0.03836245858873555
2025-12-12 12:00:00,89935.14,5560.13281,0.2380440190320083,-0.061455692056127914
2025-12-12 16:00:00,90198.22,4659.32825,0.218041688978109,-0.07614335383751425
2025-12-12 20:00:00,90268.42,1176.80992,0.1265359126535723,-0.08021457241580157
2025-12-13 00:00:00,90345.54,648.76329,0.013551770394693638,-0.06953304304163405
2025-12-13 04:00:00,90329.97,451.53525,-0.09973403381883122,-0.04727685515596941
2025-12-13 08:00:00,90330.36,1525.87319,-0.2607155615931896,-0.021676397795061725
2025-12-13 12:00:00,90092.16,1906.98893,-0.4377039426113834,0.011662738197056988
2025-12-13 16:00:00,90178.16,675.23738,-0.6048948828691707,0.046944807293824276
2025-12-13 20:00:00,90240.01,687.30984,-0.732425029003736,0.07862909139858182
2025-12-14 00:00:00,90258.98,710.94131,-0.7934944560301969,0.101587988011282
2025-12-14 04:00:00,90245.6,689.83584,-0.7416206130991853,0.1089828011840086
2025-12-14 08:00:00,89360.0,2036.12797,-0.6373052628355023,0.10063807255752866
2025-12-14 12:00:00,89022.91,1729.70637,-0.49240736917286954,0.08001086137863478
2025-12-14 16:00:00,88644.88,1685.20822,-0.33604732462508663,0.050841019835874024
2025-12-14 20:00:00,88172.17,2565.12033,-0.2462738501139153,0.02508054634727583
2025-12-15 00:00:00,89282.6,2699.66065,-0.22133191948773046,0.0027760950929304196
2025-12-15 04:00:00,89753.42,1316.93789,-0.270117687299146,-0.012898582375485537
2025-12-15 08:00:00,89641.28,1524.38986,-0.2784682903252747,-0.021355167992466867
2025-12-15 12:00:00,87033.22,5888.02922,-0.33893175938076375,-0.013879947172122653
2025-12-15 16:00:00,86149.96,5789.22914,-0.4670320335030324,0.011569554812990768
2025-12-15 20:00:00,86432.08,2560.44514,-0.587761986748275,0.04568619437073479
2025-12-16 00:00:00,85875.92,2272.8575,-0.6931800655666246,0.0839928593193397
2025-12-16 04:00:00,86021.51,2433.06768,-0.7841200607076636,0.12228335225466769
2025-12-16 08:00:00,87261.45,2417.24589,-0.784196956894115,0.15159707678272366
2025-12-16 12:00:00,87977.43,6730.13202,-0.6450785985231844,0.15977553213704532
2025-12-16 16:00:00,87585.77,3497.7582,-0.4049415406411595,0.1469934808508897
2025-12-16 20:00:00,87863.42,1104.98888,-0.06792160819951716,0.11072350992041458
2025-12-17 00:00:00,87213.59,1179.65134,0.289233954920706,0.05799082296193636
2025-12-17 04:00:00,87045.59,2094.81095,0.5897021691186186,-0.002895733273670126
2025-12-17 08:00:00,86983.26,1681.2327,0.7686188245448297,-0.06005390488541151
2025-12-17 12:00:00,87233.44,8132.27731,0.8483079204773677,-0.10716413052795082
2025-12-17 16:00:00,86018.53,5045.61646,0.877733276592403,-0.13622533787754454
2025-12-17 20:00:00,86243.22,1700.52853,0.7914212833911312,-0.15142588603599405
2025-12-18 00:00:00,86618.34,1716.00096,0.6160732662596499,-0.15160593186968196
2025-12-18 04:00:00,86833.84,1551.20199,0.40269974116695095,-0.13782301454045587
2025-12-18 08:00:00,87300.74,1894.81711,0.1198312500771781,-0.11012683525298295
2025-12-18 12:00:00,88513.44,7315.08784,-0.032437356387665074,-0.08579038016454565
2025-12-18 16:00:00,84483.79,9332.10895,-0.24496592539159392,-0.050529935406895043
2025-12-18 20:00:00,85516.41,3596.20078,-0.4626795100360673,-0.007802454489970689
2025-12-19 00:00:00,86891.39,3311.66901,-0.5906170195127174,0.0309263880682914
2025-12-19 04:00:00,87953.4,3713.59538,-0.6394407749202831,0.044717120843768554
2025-12-19 08:00:00,88198.7,1797.82182,-0.5951645034984615,0.04084201746490668
2025-12-19 12:00:00,87951.87,5988.71834,-0.4489382586897647,0.027997322857030216
2025-12-19 16:00:00,87845.92,4584.61046,-0.3062765844572548,0.0073174692933606345
2025-12-19 20:00:00,88136.94,1860.23503,-0.1715177661732388,-0.013242461602461258
2025-12-20 00:00:00,88214.98,984.44715,-0.05464095289614664,-0.028189594931803924
2025-12-20 04:00:00,88275.41,797.87192,0.06427066494480138,-0.034008874400742684
2025-12-20 08:00:00,88277.66,821.72303,0.15553081068647476,-0.034242474829410285
2025-12-20 12:00:00,88178.71,1315.67537,0.20851585364037317,-0.026630378566607826
2025-12-20 16:00:00,88232.92,574.10491,0.2330837400911818,-0.011810809952611898
2025-12-20 20:00:00,88360.9,629.30956,0.2703936481285257,0.004967558473441824
2025-12-21 00:00:00,88070.64,991.41687,0.3243876612075994,0.021858048592017995
2025-12-21 04:00:00,88174.79,455.57319,0.3861762421648133,0.03378800330747889
2025-12-21 08:00:00,88601.57,1439.81605,0.5416449829515911,0.03396302531715181
2025-12-21 12:00:00,88067.95,2206.50881,0.7078767496951234,0.02281872749589825
2025-12-21 16:00:00,88484.01,1240.46771,0.8792428586945161,0.00021378022964785304
2025-12-21 20:00:00,88658.86,799.08995,1.0260393742294935,-0.03049590107095773
2025-12-22 00:00:00,88774.12,2619.97992,1.138156834489289,-0.06083106191819465
2025-12-22 04:00:00,89170.1,1290.70342,1.2035499414532884,-0.08636050791636318
2025-12-22 08:00:00,89945.43,2622.90199,1.277975366360037,-0.11016711580000926
2025-12-22 12:00:00,89726.92,3942.72215,1.3980942257420415,-0.13644365014865323
2025-12-22 16:00:00,88052.43,2609.5493,1.4027349731194343,-0.1490549417903666
2025-12-22 20:00:00,88620.79,1587.36292,1.3549890777868685,-0.15026425185854486
2025-12-23 00:00:00,88170.0,1505.70483,1.2572365833417385,-0.14001165590063636
2025-12-23 04:00:00,87574.79,1996.43062,1.080178620322963,-0.11566803730003028
2025-12-23 08:00:00,87856.65,1432.37853,0.9044514997655165,-0.0843769166797691
2025-12-23 12:00:00,87443.45,3407.99312,0.7281320277069203,-0.049147205823566464
2025-12-23 16:00:00,87752.87,3220.82979,0.5894716502382605,-0.0212516680905539
2025-12-23 20:00:00,87486.0,2346.99215,0.521598994486976,-0.0027649943208951644
2025-12-24 00:00:00,87336.23,1598.88886,0.545120610788016,0.0009386906736819078
2025-12-24 04:00:00,86911.53,1349.63742,0.593275339497311,-0.007890373991614852
2025-12-24 08:00:00,87203.94,1188.37005,0.6057722959349148,-0.030859151632977255
2025-12-24 12:00:00,87049.99,2300.52897,0.5919194872762799,-0.05007213281717965
2025-12-24 16:00:00,87566.06,1746.44928,0.5250242034206984,-0.06909236061317942
2025-12-24 20:00:00,87669.45,956.96862,0.37998606177031863,-0.08084090534564625
2025-12-25 00:00:00,87840.42,652.86225,0.15579958556744605,-0.08120243102261993
2025-12-25 04:00:00,87837.59,568.68423,-0.03556965894711718,-0.06552918678257828
2025-12-25 08:00:00,87519.44,1203.75216,-0.2568128610385929,-0.0374117368215503
2025-12-25 12:00:00,88371.27,1933.47252,-0.42639732220423476,-0.008551375547740603
2025-12-25 16:00:00,88151.18,1039.54656,-0.4822664689347557,0.015893397037721746
2025-12-25 20:00:00,87225.27,1698.26463,-0.5300536182024519,0.04308507564319297
2025-12-26 00:00:00,88844.87,4964.62578,-0.4373894991017243,0.05570530457224343
2025-12-26 04:00:00,88470.75,3154.47608,-0.34289502401343863,0.05255353622222814
2025-12-26 08:00:00,88533.42,1250.32549,-0.21500557460500677,0.03490538328884621
2025-12-26 12:00:00,87137.81,5932.37434,-0.10940378151911481,0.019553921274130054
2025-12-26 16:00:00,87501.83,1940.76351,-0.026771140845176254,0.002978254726595825
2025-12-26 20:00:00,87369.56,1102.04985,-0.021840723341815582,-0.011623472839411758
2025-12-27 00:00:00,87514.22,675.35016,-0.06929829623891097,-0.018874730145214916
2025-12-27 04:00:00,87539.26,515.35353,-0.1768469127970788,-0.01930687223179632
2025-12-27 08:00:00,87475.98,1077.75463,-0.3906533242147879,-0.012162368664877521
2025-12-27 12:00:00,87551.25,749.39054,-0.6388146087695296,0.008160471223126187
2025-12-27 16:00:00,87569.39,566.59122,-0.8236851223555107,0.040041140741222
2025-12-27 20:00:00,87877.01,885.11148,-0.9418746099195164,0.06622594584858155
2025-12-28 00:00:00,87740.01,672.08653,-0.9787440488501126,0.08580044425746602
2025-12-28 04:00:00,87730.85,442.23022,-0.913040790509427,0.0965527891336343
2025-12-28 08:00:00,87883.25,760.04376,-0.8009436893212487,0.09408417611616926
2025-12-28 12:00:00,87836.27,821.25662,-0.7186512457680017,0.08024075782758788
2025-12-28 16:00:00,87520.75,881.83702,-0.6688837698761436,0.0658295014271757
2025-12-28 20:00:00,87952.71,868.8387,-0.7494570627054944,0.06027984841292855
2025-12-29 00:00:00,90123.55,4759.05691,-0.8063307775057191,0.0486893083725517
2025-12-29 04:00:00,89617.71,3502.98691,-0.6625798663673401,0.03115762258891086
2025-12-29 08:00:00,87567.66,4608.77018,-0.5687398089530487,0.016955447719179895
2025-12-29 12:00:00,87691.62,4178.35066,-0.5112771210180045,0.007559097635047807
2025-12-29 16:00:00,87366.23,1457.68333,-0.5194242125678443,0.008137611911423592
2025-12-29 20:00:00,87237.13,1388.13776,-0.6059058556652802,0.02282613063356892
2025-12-30 00:00:00,87379.0,1520.57005,-0.7500845327288259,0.050184697637758735
2025-12-30 04:00:00,87502.85,1077.59137,-0.9203790012917707,0.08867242846260104
2025-12-30 08:00:00,87903.89,2468.25039,-1.1190593367103974,0.13393761035198337
2025-12-30 12:00:00,89016.35,3882.44573,-1.1842131943341632,0.1657371075531262
2025-12-30 16:00:00,88226.16,2912.38545,-1.1863022388496895,0.1881865945850938
2025-12-30 20:00:00,88485.49,1244.66702,-1.0983446783264832,0.1952385835405146
2025-12-31 00:00:00,88453.04,1131.98072,-0.8582166200367302,0.18361697454430048
2025-12-31 04:00:00,88613.12,972.41187,-0.5173352220537775,0.15124928964286255
2025-12-31 08:00:00,89011.52,1674.66744,0.0047536191461744455,0.09204642307232314
2025-12-31 12:00:00,87953.97,3261.85615,0.5866558845129844,0.017764790079616954
2025-12-31 16:00:00,87541.85,2936.14316,0.9899209200003392,-0.06078603775433744
2025-12-31 20:00:00,87648.22,1581.56113,1.0657187844069942,-0.11839839088984272
2026-01-01 00:00:00,87846.02,833.74412,0.8148950877483465,-0.1359903866766432
2026-01-01 04:00:00,87631.88,1108.52485,0.5080758454894962,-0.10883309215851944
2026-01-01 08:00:00,88024.64,819.82493,0.21757518220379518,-0.06241087653962135
2026-01-01 12:00:00,88032.18,1005.89204,-0.09327169284379483,-0.005344745505451498
2026-01-01 16:00:00,88391.15,1140.33499,-0.29699354062424627,0.056732960759644374
2026-01-01 20:00:00,88839.04,1371.2504,-0.29853498014851265,0.09928466720604157
2026-01-02 00:00:00,88950.65,1615.06136,-0.16337988386962793,0.10776148379932654
2026-01-02 04:00:00,88857.61,1190.3172,-0.013716152810408621,0.09732279303583036
2026-01-02 08:00:00,89502.95,3334.56621,0.26810836424712625,0.06688228822465125
2026-01-02 12:00:00,89418.11,4573.8437,0.5363094049325228,0.023563803263981553
2026-01-02 16:00:00,89897.23,5155.47201,0.8447019415440786,-0.026251683337340292
2026-01-02 20:00:00,89995.13,1527.71253,1.1119364017236613,-0.07651053280053033
2026-01-03 00:00:00,90321.22,1026.19409,1.4148781430233477,-0.13319210990254116
2026-01-03 04:00:00,89577.13,1777.4168,1.570365553370893,-0.17814504558284283
2026-01-03 08:00:00,89752.74,1301.1092,1.6478113905974385,-0.19931921504507732
2026-01-03 12:00:00,89969.31,1115.15116,1.6207328991944798,-0.2066392164367501
2026-01-03 16:00:00,90123.77,516.07827,1.4522876293033289,-0.19619117721047497
2026-01-03 20:00:00,90628.01,1321.51764,1.1677979863690937,-0.16798089187094745
2026-01-04 00:00:00,91236.78,2719.43418,0.8246072056341867,-0.1310808038822998
2026-01-04 04:00:00,91532.0,1833.66412,0.4427773207694374,-0.09724637112859674
2026-01-04 08:00:00,91300.0,2596.25909,0.3224274686328241,-0.04682093169215923
2026-01-04 12:00:00,91334.94,1316.31831,0.3430807028647918,-0.022405111749462026
2026-01-04 16:00:00,91138.07,1140.52954,0.3872463844197885,-0.01649694229927756
2026-01-04 20:00:00,91529.73,820.32446,0.36159188376727036,-0.015697723835367994
2026-01-05 00:00:00,92878.22,5548.56251,0.4134190958105024,-0.027629502728628408
2026-01-05 04:00:00,92520.63,1838.8669,0.45201785418770934,-0.03855055950912151
2026-01-05 08:00:00,93134.26,2498.18846,0.4672063434655171,-0.0469694549516354
2026-01-05 12:00:00,93957.73,4224.09624,0.48158847269839045,-0.056756809288386
2026-01-05 16:00:00,94303.4,4190.38211,0.5247281106882097,-0.06920738512858948
2026-01-05 20:00:00,93859.71,2373.49962,0.5454938822554722,-0.07817290154395207
2026-01-06 00:00:00,93769.24,1527.94713,0.5528723702570535,-0.0837834529465884
2026-01-06 04:00:00,93255.08,2037.39443,0.4818963782342878,-0.07736228160076125
2026-01-06 08:00:00,93840.0,1360.24604,0.39003025939289393,-0.06585965694595186
2026-01-06 12:00:00,93648.99,3747.64759,0.33378312157482376,-0.05642401803103486
2026-01-06 16:00:00,92104.5,6154.50415,0.16266989040653226,-0.029699249441130338
2026-01-06 20:00:00,93747.97,3718.67895,0.04323600286949202,-0.0067633345742186615
2026-01-07 00:00:00,92815.83,2673.21579,-0.08810118814750527,0.016568931639421018
2026-01-07 04:00:00,92879.13,1043.57297,-0.154682887954528,0.03648599099550799
2026-01-07 08:00:00,92087.21,2601.79745,-0.18971883606837983,0.05066205439166449
2026-01-07 12:00:00,91349.96,3623.32777,-0.2274418765494897,0.06319962723294875
2026-01-07 16:00:00,91186.07,2653.80915,-0.28169048875610636,0.07534308645157364
2026-01-07 20:00:00,91364.16,1680.76712,-0.32889002551147917,0.082500752349111
2026-01-08 00:00:00,90813.4,1794.84191,-0.42430774556713957,0.08708026290870141
2026-01-08 04:00:00,90548.02,3107.77644,-0.5462274397170984,0.0922751471584185
2026-01-08 08:00:00,90226.77,2431.28077,-0.6636241697919323,0.10539999834983965
2026-01-08 12:00:00,90781.57,4384.25882,-0.7849362906564867,0.11317993312032243
2026-01-08 16:00:00,90937.41,2656.5893,-0.8746872688453149,0.11766897079677013
2026-01-08 20:00:00,91099.99,1758.04393,-0.9097258886874426,0.11695722696776711
2026-01-09 00:00:00,91220.23,1573.86844,-0.8877764653601333,0.10462676126456072
2026-01-09 04:00:00,90741.84,1493.55612,-0.8261197656569522,0.08711502232625967
2026-01-09 08:00:00,90463.11,2586.72373,-0.8166315852093067,0.07083650365473126
2026-01-09 12:00:00,91176.47,5694.3606,-0.7633152134313852,0.05063745452278057
2026-01-09 16:00:00,90332.15,2962.09045,-0.7563971060685518,0.0372412226819937
2026-01-09 20:00:00,90641.28,1279.68005,-0.7607198633484068,0.03039855862883689
2026-01-10 00:00:00,90626.14,528.98968,-0.7939581127616211,0.029037818245112423
2026-01-10 04:00:00,90678.5,491.62648,-0.8373474657006037,0.03454172159676938
2026-01-10 08:00:00,90723.86,647.39632,-0.8932012504861063,0.04345262232091612
2026-01-10 12:00:00,90665.75,414.48163,-0.9476032817594764,0.05612294426563158
2026-01-10 16:00:00,90626.54,530.14761,-0.9869791781062708,0.06969458007967289
2026-01-10 20:00:00,90504.7,491.4755,-1.0142847990554562,0.08398998682344283
2026-01-11 00:00:00,90733.5,463.88039,-0.9885367210842493,0.09479601900010337
2026-01-11 04:00:00,90710.79,546.84342,-0.9430270924590995,0.0971788369450226
2026-01-11 08:00:00,90754.99,694.37617,-0.864825191426599,0.09424921374955386
2026-01-11 12:00:00,90875.79,1144.02813,-0.7132243301852078,0.08476511037002044
2026-01-11 16:00:00,90690.8,961.40735,-0.6014928423374261,0.06605757116231037
2026-01-11 20:00:00,91013.65,1666.60048,-0.526874727209672,0.049351559571686576
2026-01-12 00:00:00,91808.12,3786.46912,-0.444635272472817,0.02858478135416681
2026-01-12 04:00:00,91408.09,1706.23351,-0.31549908987866493,0.009003588066187729
2026-01-12 08:00:00,90620.96,2761.14204,-0.27471690344936717,-0.0027815069607682874
2026-01-12 12:00:00,91665.0,2904.06995,-0.25676212898984685,-0.00952665484648929
2026-01-12 16:00:00,91861.27,3629.97324,-0.23407727716563834,-0.014543976993760033
2026-01-12 20:00:00,91296.2,1400.19482,-0.24442055653042521,-0.012585206981768363
2026-01-13 00:00:00,91408.91,1312.52459,-0.28882002447401545,-0.002749008787574503
2026-01-13 04:00:00,91942.0,2568.59009,-0.3242040448195551,0.009387565270907061
2026-01-13 08:00:00,92000.74,2545.21662,-0.3895522173692063,0.02744293070795295
2026-01-13 12:00:00,93449.99,4336.89557,-0.4181406529555443,0.041421122393971055
2026-01-13 16:00:00,94226.84,4752.59807,-0.39121547032847587,0.049759532200708334
2026-01-13 20:00:00,95414.0,7505.68988,-0.2564207297855702,0.04405176122671495
2026-01-14 00:00:00,95720.99,2381.89992,-0.014100777044857214,0.02202518455283764
2026-01-14 04:00:00,95205.1,2873.6342,0.284147281562344,-0.010032208528957531
2026-01-14 08:00:00,94792.99,1756.03488,0.5066322999646634,-0.03589659429531006
2026-01-14 12:00:00,96764.57,6031.62524,0.7051656234660029,-0.0628276595687931
2026-01-14 16:00:00,97267.42,6680.63165,0.8418041007441175,-0.09349709173570075
2026-01-14 20:00:00,96951.78,3128.06839,0.9381985491287245,-0.11646376285493021
2026-01-15 00:00:00,95985.1,2821.68199,0.9573596628235106,-0.11810377661758764
2026-01-15 04:00:00,96630.48,2056.29256,0.9300324665338515,-0.11069641666068697
2026-01-15 08:00:00,96581.08,2793.34386,0.8715254430456708,-0.09388155622130123
2026-01-15 12:00:00,96737.04,4818.18164,0.852945302695775,-0.07714410580270581
2026-01-15 16:00:00,95516.01,7868.89039,0.8158382319176508,-0.05681690542899365
2026-01-15 20:00:00,95604.8,1367.42325,0.7905859812152878,-0.0376768840420687
2026-01-16 00:00:00,95354.69,1207.1411,0.75879858614332,-0.020748099820171784
2026-01-16 04:00:00,95653.16,2294.926,0.7250630020326619,-0.011208001083404473
2026-01-16 08:00:00,95429.09,1614.38797,0.7408723407236502,-0.007549115843746623
2026-01-16 12:00:00,94585.98,3014.1328,0.7332121739034722,-0.006966025156434075
2026-01-16 16:00:00,95002.09,1854.59442,0.7075211374314502,-0.008578257056205407
2026-01-16 20:00:00,95550.94,1182.53231,0.6868146225858417,-0.01523824653991146
2026-01-17 00:00:00,95372.95,520.98136,0.6499008605455918,-0.024974961093529924
2026-01-17 04:00:00,95101.67,558.53587,0.6071357478471037,-0.03084019297224616
2026-01-17 08:00:00,95323.86,614.83515,0.5610553359647535,-0.03445686034622075
2026-01-17 12:00:00,95573.64,1450.99515,0.5235515766750116,-0.038439757480185466
2026-01-17 16:00:00,95291.38,636.49063,0.479219503145168,-0.04077554975554193
2026-01-17 20:00:00,95147.77,498.96321,0.4312245490379096,-0.0392740149558371
2026-01-18 00:00:00,95200.29,721.03445,0.37848371462369107,-0.036293219212681305
2026-01-18 04:00:00,95028.27,705.29271,0.3195813574785828,-0.030015703942011196
2026-01-18 08:00:00,95168.06,960.00602,0.2613400619227101,-0.023152245181152997
2026-01-18 12:00:00,95119.28,1177.17902,0.19130156684779895,-0.015435134155741076
2026-01-18 16:00:00,95380.99,921.46243,0.1867192694176838,-0.014590858602922085
2026-01-18 20:00:00,93673.14,2410.20356,0.19584264216442349,-0.014858427761736792
2026-01-19 00:00:00,92690.09,6141.54249,0.1466702049960599,-0.012008230187571883
2026-01-19 04:00:00,92841.62,1712.23708,0.0570644953766589,-0.004527919547873432
2026-01-19 08:00:00,93191.96,1908.98628,-0.05382048851443787,0.0029864866096381837
2026-01-19 12:00:00,93068.62,1798.82427,-0.17967080795229728,0.01146803748717995
2026-01-19 16:00:00,93105.85,1153.18382,-0.3002702161200309,0.017738683831886592
2026-01-19 20:00:00,92631.0,1580.75353,-0.4006080700136303,0.0247974554754348
2026-01-20 00:00:00,92434.92,1260.14088,-0.4516799524876185,0.02580752198236902
2026-01-20 04:00:00,91177.98,4648.13308,-0.5188140484601423,0.027696136919663272
2026-01-20 08:00:00,91218.99,2254.1302,-0.5766220398551283,0.0285754293019001
2026-01-20 12:00:00,90684.95,5038.30665,-0.6291700488318797,0.028145481526871685
2026-01-20 16:00:00,89864.0,2515.89242,-0.6991124528947906,0.030503017094794194
